time,cur_vx,cur_vy,cur_vz,cur_wx,cur_wy,cur_wz,pose_x,pose_y,pose_z,pose_rx,pose_ry,pose_rz,cmd_vx,cmd_vy,cmd_vz,cmd_wx,cmd_wy,cmd_wz
1756188626.341302,-0.007725708996659265,0.11485080041148549,-0.5471581771176272,0.7502115022970423,-0.5525710933597217,0.3878964712168683,-0.023444543522514627,0.48825942823920526,-1.836593640861374,-0.07421381271792668,0.4852173361734885,-0.054079773121683716,0.0,0.0,0.0,0.0,0.0,0.0
1756188626.3934932,-0.007725708996659265,0.11485080041148549,-0.5471581771176272,0.7502115022970423,-0.5525710933597217,0.3878964712168683,-0.023444543522514627,0.48825942823920526,-1.836593640861374,-0.07421381271792668,0.4852173361734885,-0.054079773121683716,0.0,0.0,0.0,0.0,0.0,0.0
1756188626.4479258,-0.007725708996659265,0.11485080041148549,-0.5471581771176272,0.7502115022970423,-0.5525710933597217,0.3878964712168683,-0.023444543522514627,0.48825942823920526,-1.836593640861374,-0.07421381271792668,0.4852173361734885,-0.054079773121683716,0.0,0.0,0.0,0.0,0.0,0.0
1756188626.5004845,-0.007725708996659265,0.11485080041148549,-0.5471581771176272,0.7502115022970423,-0.5525710933597217,0.3878964712168683,-0.023444543522514627,0.48825942823920526,-1.836593640861374,-0.07421381271792668,0.4852173361734885,-0.054079773121683716,0.0,0.0,0.0,0.0,0.0,0.0
1756188626.551804,-0.007725708996659265,0.11485080041148549,-0.5471581771176272,0.7502115022970423,-0.5525710933597217,0.3878964712168683,-0.023444543522514627,0.48825942823920526,-1.836593640861374,-0.07421381271792668,0.4852173361734885,-0.054079773121683716,0.0,0.0,0.0,0.0,0.0,0.0
1756188626.6024146,-0.007725708996659265,0.11485080041148549,-0.5471581771176272,0.7502115022970423,-0.5525710933597217,0.3878964712168683,-0.023444543522514627,0.48825942823920526,-1.836593640861374,-0.07421381271792668,0.4852173361734885,-0.054079773121683716,0.0,0.0,0.0,0.0,0.0,0.0
1756188626.6543815,-0.007725708996659265,0.11485080041148549,-0.5471581771176272,0.7502115022970423,-0.5525710933597217,0.3878964712168683,-0.023444543522514627,0.48825942823920526,-1.836593640861374,-0.07421381271792668,0.4852173361734885,-0.054079773121683716,0.0,0.0,0.0,0.0,0.0,0.0
1756188626.7110825,-0.007725708996659265,0.11485080041148549,-0.5471581771176272,0.7502115022970423,-0.5525710933597217,0.3878964712168683,-0.023444543522514627,0.48825942823920526,-1.836593640861374,-0.07421381271792668,0.4852173361734885,-0.054079773121683716,0.0,0.0,0.0,0.0,0.0,0.0
1756188626.7634726,-0.007725708996659265,0.11485080041148549,-0.5471581771176272,0.7502115022970423,-0.5525710933597217,0.3878964712168683,-0.023444543522514627,0.48825942823920526,-1.836593640861374,-0.07421381271792668,0.4852173361734885,-0.054079773121683716,0.0,0.0,0.0,0.0,0.0,0.0
1756188626.8350348,-0.007725708996659265,0.11485080041148549,-0.5471581771176272,0.7502115022970423,-0.5525710933597217,0.3878964712168683,-0.023444543522514627,0.48825942823920526,-1.836593640861374,-0.07421381271792668,0.4852173361734885,-0.054079773121683716,0.0,0.0,0.0,0.0,0.0,0.0
1756188626.885944,-0.007725708996659265,0.11485080041148549,-0.5471581771176272,0.7502115022970423,-0.5525710933597217,0.3878964712168683,-0.023444543522514627,0.48825942823920526,-1.836593640861374,-0.07421381271792668,0.4852173361734885,-0.054079773121683716,0.0,0.0,0.0,0.0,0.0,0.0
1756188626.9481282,-0.007725708996659265,0.11485080041148549,-0.5471581771176272,0.7502115022970423,-0.5525710933597217,0.3878964712168683,-0.023444543522514627,0.48825942823920526,-1.836593640861374,-0.07421381271792668,0.4852173361734885,-0.054079773121683716,0.0,0.0,0.0,0.0,0.0,0.0
1756188626.998145,-0.007725708996659265,0.11485080041148549,-0.5471581771176272,0.7502115022970423,-0.5525710933597217,0.3878964712168683,-0.023444543522514627,0.48825942823920526,-1.836593640861374,-0.07421381271792668,0.4852173361734885,-0.054079773121683716,0.0,0.0,0.0,0.0,0.0,0.0
1756188627.0502036,-0.007725708996659265,0.11485080041148549,-0.5471581771176272,0.7502115022970423,-0.5525710933597217,0.3878964712168683,-0.023444543522514627,0.48825942823920526,-1.836593640861374,-0.07421381271792668,0.4852173361734885,-0.054079773121683716,0.0,0.0,0.0,0.0,0.0,0.0
1756188627.100379,-0.007725708996659265,0.11485080041148549,-0.5471581771176272,0.7502115022970423,-0.5525710933597217,0.3878964712168683,-0.023444543522514627,0.48825942823920526,-1.836593640861374,-0.07421381271792668,0.4852173361734885,-0.054079773121683716,0.0,0.0,0.0,0.0,0.0,0.0
1756188627.1843858,-0.007725708996659265,0.11485080041148549,-0.5471581771176272,0.7502115022970423,-0.5525710933597217,0.3878964712168683,-0.023444543522514627,0.48825942823920526,-1.836593640861374,-0.07421381271792668,0.4852173361734885,-0.054079773121683716,0.0,0.0,0.0,0.0,0.0,0.0
1756188627.2369654,-0.007725708996659265,0.11485080041148549,-0.5471581771176272,0.7502115022970423,-0.5525710933597217,0.3878964712168683,-0.023444543522514627,0.48825942823920526,-1.836593640861374,-0.07421381271792668,0.4852173361734885,-0.054079773121683716,0.0,0.0,0.0,0.0,0.0,0.0
1756188627.2896152,-0.007725708996659265,0.11485080041148549,-0.5471581771176272,0.7502115022970423,-0.5525710933597217,0.3878964712168683,-0.023444543522514627,0.48825942823920526,-1.836593640861374,-0.07421381271792668,0.4852173361734885,-0.054079773121683716,0.0,0.0,0.0,0.0,0.0,0.0
1756188627.3406305,-0.007725708996659265,0.11485080041148549,-0.5471581771176272,0.7502115022970423,-0.5525710933597217,0.3878964712168683,-0.023444543522514627,0.48825942823920526,-1.836593640861374,-0.07421381271792668,0.4852173361734885,-0.054079773121683716,0.0,0.0,0.0,0.0,0.0,0.0
1756188627.3995075,-0.007725708996659265,0.11485080041148549,-0.5471581771176272,0.7502115022970423,-0.5525710933597217,0.3878964712168683,-0.023444543522514627,0.48825942823920526,-1.836593640861374,-0.07421381271792668,0.4852173361734885,-0.054079773121683716,0.0,0.0,0.0,0.0,0.0,0.0
1756188627.4519255,-0.007725708996659265,0.11485080041148549,-0.5471581771176272,0.7502115022970423,-0.5525710933597217,0.3878964712168683,-0.023444543522514627,0.48825942823920526,-1.836593640861374,-0.07421381271792668,0.4852173361734885,-0.054079773121683716,0.0,0.0,0.0,0.0,0.0,0.0
1756188627.5259104,-0.007725708996659265,0.11485080041148549,-0.5471581771176272,0.7502115022970423,-0.5525710933597217,0.3878964712168683,-0.023444543522514627,0.48825942823920526,-1.836593640861374,-0.07421381271792668,0.4852173361734885,-0.054079773121683716,0.0,0.0,0.0,0.0,0.0,0.0
1756188627.5788422,-0.007725708996659265,0.11485080041148549,-0.5471581771176272,0.7502115022970423,-0.5525710933597217,0.3878964712168683,-0.023444543522514627,0.48825942823920526,-1.836593640861374,-0.07421381271792668,0.4852173361734885,-0.054079773121683716,0.0,0.0,0.0,0.0,0.0,0.0
1756188627.6518292,-0.007725708996659265,0.11485080041148549,-0.5471581771176272,0.7502115022970423,-0.5525710933597217,0.3878964712168683,-0.023444543522514627,0.48825942823920526,-1.836593640861374,-0.07421381271792668,0.4852173361734885,-0.054079773121683716,0.0,0.0,0.0,0.0,0.0,0.0
1756188627.7035506,-0.007725708996659265,0.11485080041148549,-0.5471581771176272,0.7502115022970423,-0.5525710933597217,0.3878964712168683,-0.023444543522514627,0.48825942823920526,-1.836593640861374,-0.07421381271792668,0.4852173361734885,-0.054079773121683716,0.0,0.0,0.0,0.0,0.0,0.0
1756188627.775382,-0.007725708996659265,0.11485080041148549,-0.5471581771176272,0.7502115022970423,-0.5525710933597217,0.3878964712168683,-0.023444543522514627,0.48825942823920526,-1.836593640861374,-0.07421381271792668,0.4852173361734885,-0.054079773121683716,0.0,0.0,0.0,0.0,0.0,0.0
1756188627.8260713,-0.007725708996659265,0.11485080041148549,-0.5471581771176272,0.7502115022970423,-0.5525710933597217,0.3878964712168683,-0.023444543522514627,0.48825942823920526,-1.836593640861374,-0.07421381271792668,0.4852173361734885,-0.054079773121683716,0.0,0.0,0.0,0.0,0.0,0.0
1756188627.9000053,-0.007725708996659265,0.11485080041148549,-0.5471581771176272,0.7502115022970423,-0.5525710933597217,0.3878964712168683,-0.023444543522514627,0.48825942823920526,-1.836593640861374,-0.07421381271792668,0.4852173361734885,-0.054079773121683716,0.0,0.0,0.0,0.0,0.0,0.0
1756188627.9525895,-0.007725708996659265,0.11485080041148549,-0.5471581771176272,0.7502115022970423,-0.5525710933597217,0.3878964712168683,-0.023444543522514627,0.48825942823920526,-1.836593640861374,-0.07421381271792668,0.4852173361734885,-0.054079773121683716,0.0,0.0,0.0,0.0,0.0,0.0
1756188628.011968,-0.007725708996659265,0.11485080041148549,-0.5471581771176272,0.7502115022970423,-0.5525710933597217,0.3878964712168683,-0.023444543522514627,0.48825942823920526,-1.836593640861374,-0.07421381271792668,0.4852173361734885,-0.054079773121683716,0.0,0.0,0.0,0.0,0.0,0.0
1756188628.064602,-0.007725708996659265,0.11485080041148549,-0.5471581771176272,0.7502115022970423,-0.5525710933597217,0.3878964712168683,-0.023444543522514627,0.48825942823920526,-1.836593640861374,-0.07421381271792668,0.4852173361734885,-0.054079773121683716,0.0,0.0,0.0,0.0,0.0,0.0
1756188628.1148138,-0.007725708996659265,0.11485080041148549,-0.5471581771176272,0.7502115022970423,-0.5525710933597217,0.3878964712168683,-0.023444543522514627,0.48825942823920526,-1.836593640861374,-0.07421381271792668,0.4852173361734885,-0.054079773121683716,0.0,0.0,0.0,0.0,0.0,0.0
1756188628.1668026,-0.007725708996659265,0.11485080041148549,-0.5471581771176272,0.7502115022970423,-0.5525710933597217,0.3878964712168683,-0.023444543522514627,0.48825942823920526,-1.836593640861374,-0.07421381271792668,0.4852173361734885,-0.054079773121683716,0.0,0.0,0.0,0.0,0.0,0.0
1756188628.2297647,-0.007725708996659265,0.11485080041148549,-0.5471581771176272,0.7502115022970423,-0.5525710933597217,0.3878964712168683,-0.023444543522514627,0.48825942823920526,-1.836593640861374,-0.07421381271792668,0.4852173361734885,-0.054079773121683716,0.0,0.0,0.0,0.0,0.0,0.0
1756188628.2817404,-0.007725708996659265,0.11485080041148549,-0.5471581771176272,0.7502115022970423,-0.5525710933597217,0.3878964712168683,-0.023444543522514627,0.48825942823920526,-1.836593640861374,-0.07421381271792668,0.4852173361734885,-0.054079773121683716,0.0,0.0,0.0,0.0,0.0,0.0
1756188628.3574474,-0.007725708996659265,0.11485080041148549,-0.5471581771176272,0.7502115022970423,-0.5525710933597217,0.3878964712168683,-0.023444543522514627,0.48825942823920526,-1.836593640861374,-0.07421381271792668,0.4852173361734885,-0.054079773121683716,0.0,0.0,0.0,0.0,0.0,0.0
1756188628.4087348,-0.007725708996659265,0.11485080041148549,-0.5471581771176272,0.7502115022970423,-0.5525710933597217,0.3878964712168683,-0.023444543522514627,0.48825942823920526,-1.836593640861374,-0.07421381271792668,0.4852173361734885,-0.054079773121683716,0.0,0.0,0.0,0.0,0.0,0.0
1756188628.4896152,-0.007725708996659265,0.11485080041148549,-0.5471581771176272,0.7502115022970423,-0.5525710933597217,0.3878964712168683,-0.023444543522514627,0.48825942823920526,-1.836593640861374,-0.07421381271792668,0.4852173361734885,-0.054079773121683716,0.0,0.0,0.0,0.0,0.0,0.0
1756188628.5424404,-0.007725708996659265,0.11485080041148549,-0.5471581771176272,0.7502115022970423,-0.5525710933597217,0.3878964712168683,-0.023444543522514627,0.48825942823920526,-1.836593640861374,-0.07421381271792668,0.4852173361734885,-0.054079773121683716,0.0,0.0,0.0,0.0,0.0,0.0
1756188628.5938432,-0.007725708996659265,0.11485080041148549,-0.5471581771176272,0.7502115022970423,-0.5525710933597217,0.3878964712168683,-0.023444543522514627,0.48825942823920526,-1.836593640861374,-0.07421381271792668,0.4852173361734885,-0.054079773121683716,0.0,0.0,0.0,0.0,0.0,0.0
1756188628.644213,-0.007725708996659265,0.11485080041148549,-0.5471581771176272,0.7502115022970423,-0.5525710933597217,0.3878964712168683,-0.023444543522514627,0.48825942823920526,-1.836593640861374,-0.07421381271792668,0.4852173361734885,-0.054079773121683716,0.0,0.0,0.0,0.0,0.0,0.0
1756188628.7152343,-0.007725708996659265,0.11485080041148549,-0.5471581771176272,0.7502115022970423,-0.5525710933597217,0.3878964712168683,-0.023444543522514627,0.48825942823920526,-1.836593640861374,-0.07421381271792668,0.4852173361734885,-0.054079773121683716,0.0,0.0,0.0,0.0,0.0,0.0
1756188628.7666755,-0.007725708996659265,0.11485080041148549,-0.5471581771176272,0.7502115022970423,-0.5525710933597217,0.3878964712168683,-0.023444543522514627,0.48825942823920526,-1.836593640861374,-0.07421381271792668,0.4852173361734885,-0.054079773121683716,0.0,0.0,0.0,0.0,0.0,0.0
1756188628.8405666,-0.007725708996659265,0.11485080041148549,-0.5471581771176272,0.7502115022970423,-0.5525710933597217,0.3878964712168683,-0.023444543522514627,0.48825942823920526,-1.836593640861374,-0.07421381271792668,0.4852173361734885,-0.054079773121683716,0.0,0.0,0.0,0.0,0.0,0.0
1756188628.8923416,-0.007725708996659265,0.11485080041148549,-0.5471581771176272,0.7502115022970423,-0.5525710933597217,0.3878964712168683,-0.023444543522514627,0.48825942823920526,-1.836593640861374,-0.07421381271792668,0.4852173361734885,-0.054079773121683716,0.0,0.0,0.0,0.0,0.0,0.0
1756188628.965297,-0.007725708996659265,0.11485080041148549,-0.5471581771176272,0.7502115022970423,-0.5525710933597217,0.3878964712168683,-0.023444543522514627,0.48825942823920526,-1.836593640861374,-0.07421381271792668,0.4852173361734885,-0.054079773121683716,0.0,0.0,0.0,0.0,0.0,0.0
1756188629.0190542,-0.007725708996659265,0.11485080041148549,-0.5471581771176272,0.7502115022970423,-0.5525710933597217,0.3878964712168683,-0.023444543522514627,0.48825942823920526,-1.836593640861374,-0.07421381271792668,0.4852173361734885,-0.054079773121683716,0.0,0.0,0.0,0.0,0.0,0.0
1756188629.0757658,-0.007725708996659265,0.11485080041148549,-0.5471581771176272,0.7502115022970423,-0.5525710933597217,0.3878964712168683,-0.023444543522514627,0.48825942823920526,-1.836593640861374,-0.07421381271792668,0.4852173361734885,-0.054079773121683716,0.0,0.0,0.0,0.0,0.0,0.0
1756188629.1268609,-0.007725708996659265,0.11485080041148549,-0.5471581771176272,0.7502115022970423,-0.5525710933597217,0.3878964712168683,-0.023444543522514627,0.48825942823920526,-1.836593640861374,-0.07421381271792668,0.4852173361734885,-0.054079773121683716,0.0,0.0,0.0,0.0,0.0,0.0
1756188629.1808968,-0.007725708996659265,0.11485080041148549,-0.5471581771176272,0.7502115022970423,-0.5525710933597217,0.3878964712168683,-0.023444543522514627,0.48825942823920526,-1.836593640861374,-0.07421381271792668,0.4852173361734885,-0.054079773121683716,0.0,0.0,0.0,0.0,0.0,0.0
1756188629.2313504,-0.007725708996659265,0.11485080041148549,-0.5471581771176272,0.7502115022970423,-0.5525710933597217,0.3878964712168683,-0.023444543522514627,0.48825942823920526,-1.836593640861374,-0.07421381271792668,0.4852173361734885,-0.054079773121683716,0.0,0.0,0.0,0.0,0.0,0.0
1756188629.2940047,-0.007725708996659265,0.11485080041148549,-0.5471581771176272,0.7502115022970423,-0.5525710933597217,0.3878964712168683,-0.023444543522514627,0.48825942823920526,-1.836593640861374,-0.07421381271792668,0.4852173361734885,-0.054079773121683716,0.0,0.0,0.0,0.0,0.0,0.0
1756188629.3463514,-0.007725708996659265,0.11485080041148549,-0.5471581771176272,0.7502115022970423,-0.5525710933597217,0.3878964712168683,-0.023444543522514627,0.48825942823920526,-1.836593640861374,-0.07421381271792668,0.4852173361734885,-0.054079773121683716,0.0,0.0,0.0,0.0,0.0,0.0
1756188629.436178,-0.007725708996659265,0.11485080041148549,-0.5471581771176272,0.7502115022970423,-0.5525710933597217,0.3878964712168683,-0.023444543522514627,0.48825942823920526,-1.836593640861374,-0.07421381271792668,0.4852173361734885,-0.054079773121683716,0.0,0.0,0.0,0.0,0.0,0.0
1756188629.4897704,-0.007725708996659265,0.11485080041148549,-0.5471581771176272,0.7502115022970423,-0.5525710933597217,0.3878964712168683,-0.023444543522514627,0.48825942823920526,-1.836593640861374,-0.07421381271792668,0.4852173361734885,-0.054079773121683716,0.0,0.0,0.0,0.0,0.0,0.0
1756188629.5427027,-0.007725708996659265,0.11485080041148549,-0.5471581771176272,0.7502115022970423,-0.5525710933597217,0.3878964712168683,-0.023444543522514627,0.48825942823920526,-1.836593640861374,-0.07421381271792668,0.4852173361734885,-0.054079773121683716,0.0,0.0,0.0,0.0,0.0,0.0
1756188629.593188,-0.007725708996659265,0.11485080041148549,-0.5471581771176272,0.7502115022970423,-0.5525710933597217,0.3878964712168683,-0.023444543522514627,0.48825942823920526,-1.836593640861374,-0.07421381271792668,0.4852173361734885,-0.054079773121683716,0.0,0.0,0.0,0.0,0.0,0.0
1756188629.644872,-0.007725708996659265,0.11485080041148549,-0.5471581771176272,0.7502115022970423,-0.5525710933597217,0.3878964712168683,-0.023444543522514627,0.48825942823920526,-1.836593640861374,-0.07421381271792668,0.4852173361734885,-0.054079773121683716,0.0,0.0,0.0,0.0,0.0,0.0
1756188629.696172,-0.007725708996659265,0.11485080041148549,-0.5471581771176272,0.7502115022970423,-0.5525710933597217,0.3878964712168683,-0.023444543522514627,0.48825942823920526,-1.836593640861374,-0.07421381271792668,0.4852173361734885,-0.054079773121683716,0.0,0.0,0.0,0.0,0.0,0.0
1756188629.748307,-0.007725708996659265,0.11485080041148549,-0.5471581771176272,0.7502115022970423,-0.5525710933597217,0.3878964712168683,-0.023444543522514627,0.48825942823920526,-1.836593640861374,-0.07421381271792668,0.4852173361734885,-0.054079773121683716,0.0,0.0,0.0,0.0,0.0,0.0
1756188629.8020842,-0.007725708996659265,0.11485080041148549,-0.5471581771176272,0.7502115022970423,-0.5525710933597217,0.3878964712168683,-0.023444543522514627,0.48825942823920526,-1.836593640861374,-0.07421381271792668,0.4852173361734885,-0.054079773121683716,0.0,0.0,0.0,0.0,0.0,0.0
1756188629.8534591,-0.007725708996659265,0.11485080041148549,-0.5471581771176272,0.7502115022970423,-0.5525710933597217,0.3878964712168683,-0.023444543522514627,0.48825942823920526,-1.836593640861374,-0.07421381271792668,0.4852173361734885,-0.054079773121683716,0.0,0.0,0.0,0.0,0.0,0.0
1756188629.9057136,-0.007725708996659265,0.11485080041148549,-0.5471581771176272,0.7502115022970423,-0.5525710933597217,0.3878964712168683,-0.023444543522514627,0.48825942823920526,-1.836593640861374,-0.07421381271792668,0.4852173361734885,-0.054079773121683716,0.0,0.0,0.0,0.0,0.0,0.0
1756188629.9589653,-0.007725708996659265,0.11485080041148549,-0.5471581771176272,0.7502115022970423,-0.5525710933597217,0.3878964712168683,-0.023444543522514627,0.48825942823920526,-1.836593640861374,-0.07421381271792668,0.4852173361734885,-0.054079773121683716,0.0,0.0,0.0,0.0,0.0,0.0
1756188630.0150971,-0.007725708996659265,0.11485080041148549,-0.5471581771176272,0.7502115022970423,-0.5525710933597217,0.3878964712168683,-0.023444543522514627,0.48825942823920526,-1.836593640861374,-0.07421381271792668,0.4852173361734885,-0.054079773121683716,0.0,0.0,0.0,0.0,0.0,0.0
1756188630.0675285,-0.007725708996659265,0.11485080041148549,-0.5471581771176272,0.7502115022970423,-0.5525710933597217,0.3878964712168683,-0.023444543522514627,0.48825942823920526,-1.836593640861374,-0.07421381271792668,0.4852173361734885,-0.054079773121683716,0.0,0.0,0.0,0.0,0.0,0.0
1756188630.1253097,-0.007725708996659265,0.11485080041148549,-0.5471581771176272,0.7502115022970423,-0.5525710933597217,0.3878964712168683,-0.023444543522514627,0.48825942823920526,-1.836593640861374,-0.07421381271792668,0.4852173361734885,-0.054079773121683716,0.0,0.0,0.0,0.0,0.0,0.0
1756188630.1779587,-0.007725708996659265,0.11485080041148549,-0.5471581771176272,0.7502115022970423,-0.5525710933597217,0.3878964712168683,-0.023444543522514627,0.48825942823920526,-1.836593640861374,-0.07421381271792668,0.4852173361734885,-0.054079773121683716,0.0,0.0,0.0,0.0,0.0,0.0
1756188630.2312305,-0.007725708996659265,0.11485080041148549,-0.5471581771176272,0.7502115022970423,-0.5525710933597217,0.3878964712168683,-0.023444543522514627,0.48825942823920526,-1.836593640861374,-0.07421381271792668,0.4852173361734885,-0.054079773121683716,0.0,0.0,0.0,0.0,0.0,0.0
1756188630.2854981,-0.007725708996659265,0.11485080041148549,-0.5471581771176272,0.7502115022970423,-0.5525710933597217,0.3878964712168683,-0.023444543522514627,0.48825942823920526,-1.836593640861374,-0.07421381271792668,0.4852173361734885,-0.054079773121683716,0.0,0.0,0.0,0.0,0.0,0.0
1756188630.3461225,-0.007725708996659265,0.11485080041148549,-0.5471581771176272,0.7502115022970423,-0.5525710933597217,0.3878964712168683,-0.023444543522514627,0.48825942823920526,-1.836593640861374,-0.07421381271792668,0.4852173361734885,-0.054079773121683716,0.0,0.0,0.0,0.0,0.0,0.0
1756188630.3990784,-0.007725708996659265,0.11485080041148549,-0.5471581771176272,0.7502115022970423,-0.5525710933597217,0.3878964712168683,-0.023444543522514627,0.48825942823920526,-1.836593640861374,-0.07421381271792668,0.4852173361734885,-0.054079773121683716,0.0,0.0,0.0,0.0,0.0,0.0
1756188630.46873,-0.007725708996659265,0.11485080041148549,-0.5471581771176272,0.7502115022970423,-0.5525710933597217,0.3878964712168683,-0.023444543522514627,0.48825942823920526,-1.836593640861374,-0.07421381271792668,0.4852173361734885,-0.054079773121683716,0.0,0.0,0.0,0.0,0.0,0.0
1756188630.51927,-0.007725708996659265,0.11485080041148549,-0.5471581771176272,0.7502115022970423,-0.5525710933597217,0.3878964712168683,-0.023444543522514627,0.48825942823920526,-1.836593640861374,-0.07421381271792668,0.4852173361734885,-0.054079773121683716,0.0,0.0,0.0,0.0,0.0,0.0
1756188630.5943906,-0.007725708996659265,0.11485080041148549,-0.5471581771176272,0.7502115022970423,-0.5525710933597217,0.3878964712168683,-0.023444543522514627,0.48825942823920526,-1.836593640861374,-0.07421381271792668,0.4852173361734885,-0.054079773121683716,0.0,0.0,0.0,0.0,0.0,0.0
1756188630.64535,-0.007725708996659265,0.11485080041148549,-0.5471581771176272,0.7502115022970423,-0.5525710933597217,0.3878964712168683,-0.023444543522514627,0.48825942823920526,-1.836593640861374,-0.07421381271792668,0.4852173361734885,-0.054079773121683716,0.0,0.0,0.0,0.0,0.0,0.0
1756188630.7053623,-0.007725708996659265,0.11485080041148549,-0.5471581771176272,0.7502115022970423,-0.5525710933597217,0.3878964712168683,-0.023444543522514627,0.48825942823920526,-1.836593640861374,-0.07421381271792668,0.4852173361734885,-0.054079773121683716,0.0,0.0,0.0,0.0,0.0,0.0
1756188630.7595034,-0.007725708996659265,0.11485080041148549,-0.5471581771176272,0.7502115022970423,-0.5525710933597217,0.3878964712168683,-0.023444543522514627,0.48825942823920526,-1.836593640861374,-0.07421381271792668,0.4852173361734885,-0.054079773121683716,0.0,0.0,0.0,0.0,0.0,0.0
1756188630.8300018,-0.007725708996659265,0.11485080041148549,-0.5471581771176272,0.7502115022970423,-0.5525710933597217,0.3878964712168683,-0.023444543522514627,0.48825942823920526,-1.836593640861374,-0.07421381271792668,0.4852173361734885,-0.054079773121683716,0.0,0.0,0.0,0.0,0.0,0.0
1756188630.8823347,-0.007725708996659265,0.11485080041148549,-0.5471581771176272,0.7502115022970423,-0.5525710933597217,0.3878964712168683,-0.023444543522514627,0.48825942823920526,-1.836593640861374,-0.07421381271792668,0.4852173361734885,-0.054079773121683716,0.0,0.0,0.0,0.0,0.0,0.0
1756188630.9563277,-0.007725708996659265,0.11485080041148549,-0.5471581771176272,0.7502115022970423,-0.5525710933597217,0.3878964712168683,-0.023444543522514627,0.48825942823920526,-1.836593640861374,-0.07421381271792668,0.4852173361734885,-0.054079773121683716,0.0,0.0,0.0,0.0,0.0,0.0
1756188631.0099242,-0.007725708996659265,0.11485080041148549,-0.5471581771176272,0.7502115022970423,-0.5525710933597217,0.3878964712168683,-0.023444543522514627,0.48825942823920526,-1.836593640861374,-0.07421381271792668,0.4852173361734885,-0.054079773121683716,0.0,0.0,0.0,0.0,0.0,0.0
1756188631.0830586,-0.007725708996659265,0.11485080041148549,-0.5471581771176272,0.7502115022970423,-0.5525710933597217,0.3878964712168683,-0.023444543522514627,0.48825942823920526,-1.836593640861374,-0.07421381271792668,0.4852173361734885,-0.054079773121683716,0.0,0.0,0.0,0.0,0.0,0.0
1756188631.1353886,-0.007725708996659265,0.11485080041148549,-0.5471581771176272,0.7502115022970423,-0.5525710933597217,0.3878964712168683,-0.023444543522514627,0.48825942823920526,-1.836593640861374,-0.07421381271792668,0.4852173361734885,-0.054079773121683716,0.0,0.0,0.0,0.0,0.0,0.0
1756188631.1901574,-0.007725708996659265,0.11485080041148549,-0.5471581771176272,0.7502115022970423,-0.5525710933597217,0.3878964712168683,-0.023444543522514627,0.48825942823920526,-1.836593640861374,-0.07421381271792668,0.4852173361734885,-0.054079773121683716,0.0,0.0,0.0,0.0,0.0,0.0
1756188631.2424223,-0.007725708996659265,0.11485080041148549,-0.5471581771176272,0.7502115022970423,-0.5525710933597217,0.3878964712168683,-0.023444543522514627,0.48825942823920526,-1.836593640861374,-0.07421381271792668,0.4852173361734885,-0.054079773121683716,0.0,0.0,0.0,0.0,0.0,0.0
1756188631.293036,-0.007725708996659265,0.11485080041148549,-0.5471581771176272,0.7502115022970423,-0.5525710933597217,0.3878964712168683,-0.023444543522514627,0.48825942823920526,-1.836593640861374,-0.07421381271792668,0.4852173361734885,-0.054079773121683716,0.0,0.0,0.0,0.0,0.0,0.0
1756188631.3455184,-0.007725708996659265,0.11485080041148549,-0.5471581771176272,0.7502115022970423,-0.5525710933597217,0.3878964712168683,-0.023444543522514627,0.48825942823920526,-1.836593640861374,-0.07421381271792668,0.4852173361734885,-0.054079773121683716,0.0,0.0,0.0,0.0,0.0,0.0
1756188631.4092338,-0.007725708996659265,0.11485080041148549,-0.5471581771176272,0.7502115022970423,-0.5525710933597217,0.3878964712168683,-0.023444543522514627,0.48825942823920526,-1.836593640861374,-0.07421381271792668,0.4852173361734885,-0.054079773121683716,0.0,0.0,0.0,0.0,0.0,0.0
1756188631.462191,-0.007725708996659265,0.11485080041148549,-0.5471581771176272,0.7502115022970423,-0.5525710933597217,0.3878964712168683,-0.023444543522514627,0.48825942823920526,-1.836593640861374,-0.07421381271792668,0.4852173361734885,-0.054079773121683716,0.0,0.0,0.0,0.0,0.0,0.0
1756188631.5352614,-0.007725708996659265,0.11485080041148549,-0.5471581771176272,0.7502115022970423,-0.5525710933597217,0.3878964712168683,-0.023444543522514627,0.48825942823920526,-1.836593640861374,-0.07421381271792668,0.4852173361734885,-0.054079773121683716,0.0,0.0,0.0,0.0,0.0,0.0
1756188631.5889466,-0.007725708996659265,0.11485080041148549,-0.5471581771176272,0.7502115022970423,-0.5525710933597217,0.3878964712168683,-0.023444543522514627,0.48825942823920526,-1.836593640861374,-0.07421381271792668,0.4852173361734885,-0.054079773121683716,0.0,0.0,0.0,0.0,0.0,0.0
1756188631.6618142,-0.007725708996659265,0.11485080041148549,-0.5471581771176272,0.7502115022970423,-0.5525710933597217,0.3878964712168683,-0.023444543522514627,0.48825942823920526,-1.836593640861374,-0.07421381271792668,0.4852173361734885,-0.054079773121683716,0.0,0.0,0.0,0.0,0.0,0.0
1756188631.713261,-0.007725708996659265,0.11485080041148549,-0.5471581771176272,0.7502115022970423,-0.5525710933597217,0.3878964712168683,-0.023444543522514627,0.48825942823920526,-1.836593640861374,-0.07421381271792668,0.4852173361734885,-0.054079773121683716,0.0,0.0,0.0,0.0,0.0,0.0
